"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,153646677500,7.478367445,5.96703995833333,0.928711425,6.00049389642857,0.338216764516129,31.4076232820555,0.523224352772956,14.60308725,0.875821319341204,4.33598483322341,5575.0734615,4501.0802315,418828715833.333,6.7198322505,6.000132875,6.00049389642857,0.338216764516129,31.5946180911579,0.578247401693539,5575.0734615,4501.0802315,137.211710560203,2.57588575733951e-07,11.1259339111111,1.19471500048611,0,0
1981,153663072500,8.308721935,5.85584915833333,1.420233695,8.10441506071429,0.370524048387097,32.1823876278914,0.564526269427567,15.57051225,1.00277433946988,3.44511860306651,5875.9840675,4685.5747325,418905347500,7.43038998666667,5.88854835833333,8.10441506071429,0.370524048387097,32.4587025034711,0.625236716752359,5875.9840675,4685.5747325,174.26760674807,6.38184819283894e-07,10.6221746675676,1.50570624158022,0,3.3931998630137
1982,153257992500,8.78602673333333,5.8789023,2.1296289,7.866959325,0.503714112903226,30.438890656472,0.652048432293336,16.47680275,1.4461026034696,3.03878438030828,5937.976803,4586.1616605,417225653333.333,7.67178390833333,5.91121003333333,7.866959325,0.503714112903226,30.7542144107391,0.714536106008094,5937.976803,4586.1616605,181.551045086554,7.74353051612826e-05,10.4467233611111,1.53389289941667,0,0
1983,153375299166.667,8.63108703833333,5.93386605,1.03312133,7.031568625,0.615006387096774,29.0814621364771,0.718985911811537,16.51955,1.34325871500584,2.78901067050849,6058.8175115,4597.1330015,417696605833.333,7.56774740166667,5.969206075,7.031568625,0.615006387096774,29.5053173404721,0.798476974350037,6058.8175115,4597.1330015,199.685030326475,0.000140853856616212,10.0352123891892,2.00197941283514,0,91.1013791780822
1984,153578210000,7.80318307583333,5.99325496666667,0.3211355,5.16402855,0.643028532258065,26.8292864825376,0.717576384552068,15.9685725,1.41150716865605,3.064713065964,5901.31488225,4588.54653475,418544462500,6.2890886225,6.03384928333333,5.16402855,0.643028532258065,27.3271379678892,0.793816982673832,5901.31488225,4588.54653475,168.644838590386,1.37309633652595,11.32110915,1.22617315222222,0,0
1985,153468601666.667,8.65772966083333,5.98985723333333,0.63545641,5.07972321428571,0.514777516129032,29.7190127914977,0.670769027691233,16.96180075,1.32391891899063,3.18061093550966,5903.8478695,4521.5386645,418084271666.667,7.19186207833333,6.026310425,5.07972321428571,0.514777516129032,29.769875072497,0.768406821932146,5903.8478695,4521.5386645,181.038215990838,2.77535397568584e-06,10.9120894054054,1.49141902423916,0,0
1986,152852882500,7.51484283666667,6.10679456666667,0.133100935,10.4688479107143,0.649126967741935,34.1675933396508,0.702409777203419,15.1267365,0.998841055958525,3.79954493873325,5731.2588705,4379.475693,415564230000,6.28082834333333,6.143132925,10.4688479107143,0.649126967741935,34.3628146432961,0.789393500867586,5731.2588705,4379.475693,174.87462695765,1.74758247529428e-07,11.1078292777778,1.379465985,0,0
1987,152670807500,6.53490828916667,6.14003789166667,-0.01260054,8.44197561785714,0.41177935483871,35.3206981060809,0.69398344756136,13.89508675,1.7720357812378,2.46757520186118,6069.9376555,4406.2080105,414827651666.667,5.25134178833333,6.21697329166667,8.44197561785714,0.41177935483871,35.3651842824732,0.815680890710114,6069.9376555,4406.2080105,193.756725430751,2.7339859180644e-06,10.2675169351351,2.59673149116216,0,0.0577670246575342
1988,153093470833.333,7.69574167783333,6.156119025,-0.24972781,7.39285328214286,0.362134206451613,31.7018317284519,0.621765250287288,16.4163735,0.759289721342858,4.29846746873707,5631.2729165,4332.598969,416548273333.333,5.81834954691667,6.201217775,7.39285328214286,0.362134206451613,32.4263980041406,0.729376114070726,5631.2729165,4332.598969,132.321930946814,9.50814481141888e-07,10.8973379378378,1.85117541763243,0,0
1989,153307837500,8.01198968008333,6.03111579166667,0.9318232,7.91727914642857,0.481678806451613,31.2081951267128,0.646150327171316,15.6384745,1.3985456331814,3.48370223254862,5783.93507975,4411.03449975,417422510000,7.08116377291666,6.05686446666667,7.91727914642857,0.481678806451613,31.5025618933523,0.705837092904796,5783.93507975,4411.03449975,192.087956863697,6.46279140620308e-05,10.8724927694444,1.33426116177778,0,0
1990,152827373333.333,7.43237399333333,6.00868194166667,0.490752615,8.05316973928572,0.500426580645161,33.1969189006827,0.673802544125525,15.71774325,0.870182072759512,3.72771953523789,5801.0942595,4464.291077,415456148333.333,6.11587778416667,6.0463875,8.05316973928572,0.500426580645161,33.8076553587841,0.766875848676264,5801.0942595,4464.291077,161.697311299089,1.3641261165323e-06,10.8443509351351,1.64305789349243,0,0
1991,152729934166.667,7.6071112125,6.11109045,-0.326509385,9.84975785357143,0.426102193548387,33.7369829683416,0.71089674590264,15.72544075,1.31344233442652,3.33737753877451,5843.833348,4319.8857305,415056220000,6.4045329475,6.1353499,9.84975785357143,0.426102193548387,34.0563478190856,0.779383334284321,5843.833348,4319.8857305,186.108892345458,3.45848471745692e-05,10.461469975,1.88416850436389,0,0
1992,153045008333.333,8.38769448916667,6.21216159166667,0.343301695,6.09582778571429,0.563468129032258,29.6300708522187,0.713861120373908,16.90893775,1.14453073833675,4.1846720894712,5567.2762735,4278.400856,416348039166.667,6.35175940666667,6.25866125,6.09582778571429,0.563468129032258,30.6343097144772,0.854179085627145,5567.2762735,4278.400856,156.059656622755,1.00642193066727,10.9272492297297,1.77453156196487,0,0
1993,153250094166.667,8.392207425,6.18168818333333,1.607755,5.38461724642857,0.577250290322581,27.0129056629015,0.762444834848902,16.4392285,1.21130543415879,3.35718668601901,5810.07828425,4365.98600175,417195565833.333,7.11045579166667,6.20867593333333,5.38461724642857,0.577250290322581,27.4541898763109,0.854051227829305,5810.07828425,4365.98600175,164.896896464751,0.748025824248454,10.5281959166667,1.70366393577761,0,47.2043646575342
1994,153511513333.333,7.50090428583333,6.129858075,0.464964545,4.05742908214286,0.749720451612903,28.201331890118,0.945964313366779,15.050474,2.2536952503208,1.82992929473129,6371.6467985,4441.882851,418271158333.333,6.499010075,6.16396098333333,4.05742908214286,0.749720451612903,28.3502679708475,1.02847784456243,6371.6467985,4441.882851,257.384164201234,2.65782288878441,10.6105846864865,1.80053495054054,0,19.2708449315068
1995,153403054166.667,8.44453408416667,5.97468495,1.13771175,5.16528277857143,0.675414241935484,28.0883390230806,0.797914467375472,16.17605175,1.82667664527357,1.92131352604093,6356.5326845,4599.3011295,417829187500,7.39885055416667,6.00920068333333,5.16528277857143,0.675414241935484,28.41602091438,0.886301639906237,6356.5326845,4599.3011295,234.624156833358,1.94595469973654,10.0278975361111,2.18355954523667,0,43.7577579178082
1996,153097336666.667,8.0143131575,5.951955175,0.20910169,5.34241706071429,0.622463693548387,28.4489688554013,0.81327117670757,16.177381,1.38888384623148,2.2114985229553,6278.66541775,4610.63659775,416555874166.667,6.74700110916667,5.99883103333333,5.34241706071429,0.622463693548387,28.8674454625528,0.925012006374025,6278.66541775,4610.63659775,178.712555927945,1.23671869312105,10.0661911540541,2.20759082706757,0,7.68076292349727
1997,153277928333.333,7.8746528575,5.95901213333333,0.84335262,4.93251305,0.712261596774194,29.6630501343231,0.804507383291196,15.31508875,1.91834461228139,2.16712669370196,6198.95504825,4602.61484825,417307789166.667,6.8201363965,5.99490995,4.93251305,0.712261596774194,30.0051586992573,0.886370273663892,6198.95504825,4602.61484825,194.819616247896,1.62959717581797,11.0490203833333,1.31287883139611,0,0
1998,153230572500,8.56230576666667,6.02189241666667,3.0061947,5.75691283214286,0.583731790322581,31.0875046592121,0.743917494176932,15.46863125,1.76941789234779,2.25712891244586,6209.30266025,4530.90429275,417107575833.333,7.83540711666667,6.0569721,5.75691283214286,0.583731790322581,31.2751489276954,0.823024344609728,6209.30266025,4530.90429275,205.790978944033,1.07302301863954,9.7665004027027,2.06838899813243,0,316.950580630137
1999,153086293333.333,8.783655435,6.1103024,1.739948125,5.69144769285714,0.67730764516129,31.5381665939131,0.823430154941396,16.799827,1.23065912613789,2.52378020596928,6180.881922,4477.8808595,416526624166.667,7.67609778333333,6.14255321666667,5.69144769285714,0.67730764516129,31.8457773075064,0.915898151610523,6180.881922,4477.8808595,204.164967275505,0.396414224463806,9.93656828333333,2.12181647422222,0,307.800287890411
2000,153221485833.333,8.6594233025,6.05037823333333,1.48189153,4.86473153928571,0.794222548387097,30.9404601667023,0.84386644591453,16.76394725,1.73685567312086,2.01274968256609,6290.1661685,4623.3477785,417082440833.333,6.62397889115,6.09707238333333,4.86473153928571,0.794222548387097,31.5424421663722,0.990662087054036,6290.1661685,4623.3477785,188.894952374668,1.63393651956545,11.1584487378378,1.31613285106757,0,0
2001,153236870000,7.92198487916667,5.90084901666667,0.69935599,5.20787843928571,0.642458903225806,30.8011865803971,0.817722331535532,15.65059875,1.13569194964691,2.16163597948605,6352.641215,4749.09501,417137215833.333,6.81224244,5.945674475,5.20787843928571,0.642458903225806,31.3339219508821,0.925258043272938,6352.641215,4749.09501,177.238595108718,0.343587623359684,10.2609115,2.02373150697222,0,48.7887024109589
2002,153356959166.667,7.924681475,5.83237816666667,0.366836325,4.92237177142857,0.730083629032258,30.4250706240384,0.820673973913316,14.70221075,2.12778518919991,1.54751892517838,6470.9678625,4749.3800175,417619952500,7.16738729166667,5.87390049166667,4.92237177142857,0.730083629032258,30.666297224417,0.892661592617743,6470.9678625,4749.3800175,221.559243539723,2.09320090387438,10.1468411702703,2.04352689610919,0,42.130612739726
2003,152895796666.667,8.38791444416667,5.88956625,0.77552097,5.06072249642857,0.609790532258064,29.1329017550981,0.794165957301851,16.317508,1.69256398304359,2.1974551547046,6265.9415605,4601.0988205,415742345833.333,7.248700014875,5.93160141666667,5.06072249642857,0.609790532258064,29.515545513064,0.893048803732831,6265.9415605,4601.0988205,204.793475338079,1.85741832014718,9.83447523333333,2.39138965043539,0,73.6853906575342
2004,153150050833.333,8.74441553583333,6.00855210833333,0.97322955,5.13965363928571,0.669992725806452,28.3487044338579,0.742942900598356,16.0148705,1.7362825734059,2.36173137804428,6166.6793145,4532.267557,416794608333.333,7.53256024833333,6.04247456666667,5.13965363928571,0.669992725806452,28.728032556931,0.834975618537514,6166.6793145,4532.267557,192.406816653736,1.14681777741152,10.6086180378378,1.68670007435405,0,60.1923050819672
2005,153327861666.667,9.25504658416667,5.97753185833333,1.457439605,5.38969045714286,0.631849709677419,27.9348767316331,0.769548779462991,16.53786275,1.88589385955961,2.02741752434334,6289.89992625,4613.12280875,417506986666.667,8.22733489333333,6.01340919166666,5.38969045714286,0.631849709677419,28.3856639004813,0.868639745718104,6289.89992625,4613.12280875,220.270676051453,1.50759787939356,10.01303685,2.00262750727444,0,384.797363945206
2006,153113624166.667,8.34591861108333,6.022967275,1.96839002,5.16301185357143,0.704151338709677,27.5632023765684,0.818941041494082,15.93758525,1.95978169289798,1.93788438862346,6295.53947575,4621.44327325,416625883333.333,7.036682606,6.062421375,5.16301185357143,0.704151338709677,27.9685855453077,0.916481187907053,6295.53947575,4621.44327325,197.353825994932,2.03552160973174,10.5935191972973,1.73356314578617,0,0
2007,153819972500,9.09599850833333,5.9972969,2.0409008,5.25734357142857,0.597320967741936,28.0069109274835,0.692274596667242,16.2810915,1.15873353037693,2.64991437689409,6154.6777745,4575.2692945,419555274166.667,8.053776275,6.03255351666667,5.25734357142857,0.597320967741936,28.4029057721792,0.781551212179102,6154.6777745,4575.2692945,198.521466864339,0.945887816164937,10.0074971388889,1.94612065894942,0,0
2008,153158045833.333,8.8321936825,5.97111453333333,1.55173361,6.92190719642857,0.62252685483871,28.8059735262276,0.715315558374654,16.368448,1.31720610574004,2.76588072798177,6070.95466625,4544.22492125,416803905833.333,7.7234344925,6.01284786666667,6.92190719642857,0.62252685483871,29.143067951789,0.804370659077296,6070.95466625,4544.22492125,168.594310327633,0.00260171700700605,10.2275752,1.84996489764811,0,183.63943989071
2009,153558549166.667,8.72590895916667,6.04412381666667,1.613019005,4.99552584285714,0.680893241935484,28.6237002059267,0.821979933871997,15.6998365,2.41565063351522,1.7701735646416,6356.40701325,4474.66645575,418448388333.333,8.02885655833333,6.07023661666667,4.99552584285714,0.680893241935484,28.8018261777339,0.888984798278879,6356.40701325,4474.66645575,259.940857810496,2.37888235243497,10.2377883162162,1.65877402048108,0,8.69460761643836
2010,153194708333.333,9.10313782083333,6.04700781666667,0.269878215,5.4872799,0.625386677419355,27.8774271484777,0.73861054203138,17.34168375,0.777240239570762,3.29206577675174,5986.98648825,4508.37070825,416957715000,7.07296583583333,6.08693910833333,5.4872799,0.625386677419355,28.3175030110299,0.828883072392937,5986.98648825,4508.37070825,148.989678489116,0.0487069195182436,10.8351070361111,1.55847673166667,0,0
2011,153394980833.333,9.04024370333333,5.93239580833333,1.50034847,5.28489418571429,0.66690935483871,28.5861356686607,0.774038474055683,16.73820125,1.27559555614644,2.29101988144861,6279.16565975,4641.95386475,417771445833.333,7.97613002333333,5.96739536666667,5.28489418571429,0.66690935483871,28.9216621513396,0.868010108140083,6279.16565975,4641.95386475,185.903939464149,0.332324165731207,10.0472043108108,1.95643038653514,0,13.5720236986301
2012,153188452500,9.75563,5.93749450833333,2.4662988,5.08293471785714,0.722540241935484,29.6136186872566,0.76985589199753,17.8097955,1.54428437025308,2.1242695263961,6331.42690425,4614.02872175,416950150833.333,8.02584534166667,5.97216075833333,5.08293471785714,0.722540241935484,30.0538300721985,0.89319011532191,6331.42690425,4614.02872175,219.218466833543,1.29353542644255,10.09061055,1.96108694663889,0,0.0224650590163934
2013,153138715000,8.66366380083333,6.00583321666667,1.12511241,5.57755916428571,0.64270714516129,29.5372617466897,0.809607354493317,16.4761265,1.41937377109753,1.98401071864379,6372.4008325,4563.7509075,416733368333.333,7.66478509416667,6.044301375,5.57755916428571,0.64270714516129,29.9762387023691,0.91302383015773,6372.4008325,4563.7509075,206.297057477846,0.842599573713343,10.0295126513514,1.93353383845135,0,39.1154981369863
2014,153165088333.333,7.89756280683333,5.93724958333333,1.003431606,4.36511181428571,0.706921370967742,28.4676781720232,0.859745316114086,15.54620625,2.02122772855234,1.63412331101336,6469.106388,4702.938518,416835814166.667,6.77171619166667,5.98235135833333,4.36511181428571,0.706921370967742,28.8525357905401,0.963171644227868,6469.106388,4702.938518,213.589326155478,2.4363756589422,10.3504455388889,1.88092498416667,0,0
2015,152997741666.667,8.85743809333333,6.05328389166667,1.85447601,4.93960225714286,0.564896129032258,26.7786442426417,0.714228982141177,17.20920225,1.09636798706294,2.78328069120617,6098.47700175,4531.21477675,416148251666.667,7.359528365,6.08707303333333,4.93960225714286,0.564896129032258,27.2664012326361,0.808534241110652,6098.47700175,4531.21477675,164.890968115791,1.15894532113168,10.3951106810811,1.87488073772973,0,0
2016,152988204166.667,9.04842609916667,6.12010215833333,0.458269265,5.19642458214286,0.583978838709677,27.5513129750024,0.711771858022253,17.0096555,1.37413877825786,2.84816203578536,6060.071232,4453.908482,416120048333.333,7.38163575825,6.151869625,5.19642458214286,0.583978838709677,28.5650931382199,0.848693711607089,6060.071232,4453.908482,183.888422187127,0.78087531570645,10.5068193194444,1.68629998530556,0,0
2017,153455700833.333,8.9059741275,6.176986675,1.368208715,5.74618291428571,0.571145806451613,29.4068545723953,0.734066919402896,15.7923265,1.21249908928514,2.73283356931524,6116.02729925,4419.45690175,418028537500,8.22172020833333,6.20744264166667,5.74618291428571,0.571145806451613,29.7581798872455,0.810917131403073,6116.02729925,4419.45690175,212.146681862341,0.958387187757955,10.1636834918919,1.72097390597297,0,58.8668507671233
2018,153466509166.667,9.963060425,6.21458771666667,2.81295355,5.73592371785714,0.612151516129032,29.4417922975666,0.767368119136753,17.174979,1.28814160379937,2.61878238949439,6136.5600255,4390.9029655,418071629166.667,8.80885841666667,6.24115926666667,5.73592371785714,0.612151516129032,29.8209235961058,0.84618415767328,6136.5600255,4390.9029655,211.644150574709,1.0140379864031,9.97254919166667,1.83255986446667,0,50.9047366575342
2019,153071800833.333,9.5095829,6.15229683333333,1.89591985,5.34833393214286,0.659252241935484,28.9009830204026,0.76540446312481,17.75055075,1.31983787856343,2.5636153682673,6155.093647,4485.0247895,416452937500,7.87856785,6.1909193,5.34833393214286,0.659252241935484,29.2960639271032,0.869464009659397,6155.093647,4485.0247895,199.703695586535,1.33498523078068,9.76322178648649,2.31908181426514,0,60.988677260274
2020,153201860000,7.90159792566667,6.083844125,0.365811045,4.78452655714286,0.576446919354839,28.8347934369429,0.742189184326928,15.73651725,1.20350516990903,2.72740282400772,6099.175609,4553.644254,416993278333.333,6.65145090383333,6.12722806666667,4.78452655714286,0.576446919354839,29.4542733243744,0.838641202340241,6099.175609,4553.644254,147.010007747562,0.895993054650332,10.8978345361111,1.56515588213889,0,0
2021,153271826666.667,8.392227455,5.893510825,1.55152339,4.91490779285714,0.527891774193548,27.2014168089736,0.665122757863887,15.5437185,1.14883165354864,2.93405933409377,6030.1856175,4616.5176225,417275542500,7.35885154916667,5.92567585833333,4.91490779285714,0.527891774193548,27.5379558838897,0.730542024442051,6030.1856175,4616.5176225,143.848991673378,0.96908776816347,10.5735447,1.60847019135946,0,0
2022,153207083333.333,8.42340119583333,5.72340259166667,0.13919738,4.72784313214286,0.511083596774193,27.0825935545641,0.710055784464264,16.63142525,1.07546903602358,2.57055761273511,6196.12584325,4713.22521825,417011125833.333,7.41558748416667,5.75507638333333,4.72784313214286,0.511083596774193,27.5246216845292,0.793681143045314,6196.12584325,4713.22521825,159.194664000217,0.00604396406346563,10.4336734555556,1.70321159196083,0,3.32301873972603
2023,152940763333.333,8.84042506725,5.64765104166667,0.833961975,4.60876961785714,0.626223870967742,26.471027817519,0.740287043018959,16.5207385,1.04911674145362,2.25525913346053,6328.77419075,4807.99675075,415916402500,7.58166858833333,5.70139728333333,4.60876961785714,0.626223870967742,27.0836942651057,0.86097714305772,6328.77419075,4807.99675075,161.468631449717,0.863269368145909,10.2614791108108,1.87410792580757,0,4.72358202739726
2024,153563074166.667,9.75225446666667,5.60715180833333,2.23082745,4.84763711785714,0.640938629032258,26.5154417777572,0.723021636225643,17.46683325,1.43089000385977,2.07122394994926,6335.27925925,4782.11296925,418482041666.667,8.185528025,5.6444047,4.84763711785714,0.640938629032258,27.0745347836942,0.830334387966094,6335.27925925,4782.11296925,201.835171409756,1.70113414954963,10.3609005638889,1.587868798175,0,1.91957661202186
2025,153309712500,8.82036296416667,5.57972476666667,1.04609672,5.53371226785714,0.524998435483871,26.5370285895801,0.655729280125124,16.414786,1.52261008272051,2.21762498671796,6267.68473175,4777.05312175,417432467500,7.87054437083333,5.60659066666667,5.53371226785714,0.524998435483871,26.8800732442566,0.720350714563127,6267.68473175,4777.05312175,176.908255416012,1.29580753724579,10.4477841135135,1.59428313366649,0,0
2026,152896690833.333,8.78064889583333,5.62685014166667,1.525311505,4.79381217142857,0.453382467741935,26.5759603963592,0.623451482160063,16.7091215,1.05222768610007,2.84606256889298,6105.03543825,4688.85696075,415739356666.667,7.6190020275,5.66449879166667,4.79381217142857,0.453382467741935,26.9601519377026,0.702201208267713,6105.03543825,4688.85696075,157.606818175335,0.924199422837818,10.3589167,1.74108889465222,0,0
2027,153406246666.667,8.9334887725,5.74983551666667,1.61719627,4.60952437857143,0.46141814516129,27.0963119084676,0.645323082843112,15.919128,1.27312026899704,2.78489019569445,6080.21422025,4571.99976025,417833170833.333,7.87845336583333,5.78059295,4.60952437857143,0.46141814516129,27.5002116073601,0.728337648082022,6080.21422025,4571.99976025,166.972988650784,0.894614608816115,10.4165833945946,1.57221165885135,0,0
2028,152953559166.667,8.47303218,5.790998975,0.21466811,4.80276529285714,0.487323758064516,27.3845473031935,0.665682597329339,16.40101075,1.21513461757491,2.95762063414489,6011.9106725,4561.4464525,415978725833.333,7.36468543291667,5.83133095,4.80276529285714,0.487323758064516,27.9353273517864,0.76198297177389,6011.9106725,4561.4464525,148.932049174483,0.812629269104063,10.3256889594595,1.82670110175676,0,0
2029,153150800833.333,9.15451218,5.73964890833333,0.29190176,4.90262110357143,0.531524548387097,26.8459971065056,0.676785712533946,17.8546375,1.00026119536682,3.0314735327278,6040.372024,4598.4205765,416775187500,7.68429068833333,5.7797918,4.90262110357143,0.531524548387097,27.3766818719025,0.777313267445044,6040.372024,4598.4205765,165.297535662032,0.813009968103737,10.1431767805556,2.08746918975,0,209.815651506849
2030,153352963333.333,9.19453765583333,5.73966079166667,0.800737925,4.71576859285714,0.573614951612903,27.0120185476898,0.686189661239376,17.46959275,1.04313148022563,3.12299005303199,5987.19188025,4604.49164775,417603084166.667,7.62089616175,5.77441093333333,4.71576859285714,0.573614951612903,27.5419648229003,0.789017285286263,5987.19188025,4604.49164775,160.636604225843,1.22014624767314,10.6299708594595,1.60556523430541,0,0
2031,153067605000,10.8420685416667,5.72868729166667,3.5205739,5.12741806785714,0.515441790322581,26.2805017205876,0.680775964218192,19.389177,1.20952558201925,3.15931333118874,5929.2660325,4574.7213925,416441620000,9.09109491666667,5.762096225,5.12741806785714,0.515441790322581,26.7454325623087,0.778476831058245,5929.2660325,4574.7213925,150.361305098365,0.000663971219919446,9.70528952777778,2.09628611302685,0,52.6122901917808
2032,153247068333.333,9.4627832,5.84159744166667,1.85324775,4.37227542107143,0.727354338709677,27.1759690931721,0.768202692283449,17.154216,1.33602893554818,2.54503561633392,6137.275595,4512.3277225,417167439166.667,7.96155353333333,5.88272585,4.37227542107143,0.727354338709677,27.5889780189463,0.878895505066462,6137.275595,4512.3277225,197.585070969938,1.61165187503406,10.7512065972973,1.40938191832324,0,0
2033,153239223333.333,9.72811106666667,5.935109425,2.18413605,4.980901075,0.566451612903226,27.6599148338679,0.691108028639434,16.75864675,1.32518036440503,2.92789359753972,6010.1138345,4431.941902,417153505833.333,8.48620826666667,5.97253045833333,4.980901075,0.566451612903226,28.0120575043991,0.778436645138583,6010.1138345,4431.941902,193.404357260207,1.51858363458026,9.82371250555555,2.10251517278611,0,8.74610452054795
2034,153639949166.667,10.327281525,5.88117319166667,2.7893475,5.21131959642857,0.518221790322581,27.2508830582751,0.683271001266907,18.4386195,0.911841419168496,3.10763588898055,6028.2153755,4545.1157655,418805815833.333,8.71637450833333,5.91222555,5.21131959642857,0.518221790322581,27.6614135092391,0.768284133477091,6028.2153755,4545.1157655,182.983130256484,0.955535230864093,9.85872858378379,1.90521095062162,0,0
2035,153379580833.333,10.7421105916667,5.802986025,3.36371155,5.06165515,0.5626155,27.0288022043837,0.719322396270148,17.94197275,1.33672363150148,2.30934623200352,6258.26736775,4580.50633775,417720240833.333,9.488499075,5.83760655,5.06165515,0.5626155,27.5071013713203,0.816230632642435,6258.26736775,4580.50633775,228.823489143254,1.32357988934484,9.49604664722222,2.11845238372247,0,236.675241945205
