"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,67486893000,7.82328851625,17.7511586666667,0.6197904225,5.57503532142857,0.494018580645161,18.8667984158306,0.695921442120686,14.6870785,2.47724772328096,6.05692975797303,3641.745938,2122.727628,109403720000,7.51303034,20.2353625833333,5.57503532142857,0.494018580645161,19.7340180917222,0.878999584073896,3641.745938,2122.727628,200.936152060033,2.08605414721331
1971,67486873250,7.85615462166667,17.6648425,0.444005785,6.79228802142857,0.731926548387097,18.2547669902349,0.701890559692222,15.00174025,2.40525900261432,6.29434955960074,3447.374088,2089.7233905,109403664166.667,7.5381082175,19.6119488333333,6.79228802142857,0.731926548387097,19.0095069008123,0.839397372486073,3447.374088,2089.7233905,183.942946509468,2.13461969805358
1972,67486868000,8.0480068775,18.5686455833333,1.264647705,9.100517575,0.762204822580645,18.9146516744302,0.72191598077842,14.37708375,2.49967652358445,6.28310072870276,3408.81746775,1964.55406775,109403650000,8.14401128583333,20.6880670833333,9.100517575,0.762204822580645,19.7235008573262,0.877267188138838,3408.81746775,1964.55406775,206.117186126009,2.02406702307473
1973,67486868000,7.71645436083333,18.15586075,2.81682605,9.56059693928571,0.818358435483871,18.330781225914,0.720078146534318,13.672003,1.91097514885534,6.73517399830651,3368.52249075,2109.88031325,109403650000,7.52063708158333,19.90000825,9.56059693928571,0.818358435483871,19.0107226115307,0.844936599170812,3368.52249075,2109.88031325,159.496409195959,1.17946191191125
1974,67486868000,8.43107628916667,17.5013740833333,0.699378835,7.82364639285714,0.669825064516129,18.998972844434,0.706658429268751,15.09985475,2.81954489686231,5.75459391875111,3744.3941035,2094.668286,109403650000,8.37577135833333,19.4160334166667,7.82364639285714,0.669825064516129,19.5431047306486,0.829091807767721,3744.3941035,2094.668286,251.22371142086,2.84702478036242
1975,67486868000,6.86361106991667,19.4419815833333,0.2652116295,8.44820778214286,0.735256709677419,17.9950175532177,0.691635310596506,13.63351625,2.24577377902177,6.62010437786944,3196.034471,1885.4985535,109403650000,6.87761513416667,21.0916485833333,8.44820778214286,0.735256709677419,18.6782304803816,0.811182909675503,3196.034471,1885.4985535,171.112506238456,1.82541136648419
1976,67486868000,8.78838174083333,18.2473338333333,1.072805445,7.27437970714286,0.648017967741936,18.0174840983007,0.720248304753164,15.682023,2.477201136395,6.1107643514595,3593.2068865,2046.729084,109403650000,8.57157275,20.5593351666667,7.27437970714286,0.648017967741936,19.139816790281,0.926421813117204,3593.2068865,2046.729084,221.174489975376,2.7008934860004
1977,67486868000,8.7602282,18.5797325,1.39118135,7.64185356071429,0.875350435483871,18.3859787217926,0.775887006257601,14.276832,2.5947043511597,6.04689887066662,3626.17855425,2050.17752925,109403650000,8.62522516666667,20.10281375,7.64185356071429,0.875350435483871,18.8070219484873,0.87687630003437,3626.17855425,2050.17752925,209.451597920975,2.39887505035365
1978,67486868000,8.037562825,18.4600348333333,1.68585705,8.8237724,0.752970693548387,18.943385501378,0.743969499093232,14.60021225,2.49527257276884,6.08239841582943,3653.62552025,1996.98535025,109403650000,8.0406854,20.2969491666667,8.8237724,0.752970693548387,19.5021926880729,0.861592036940677,3653.62552025,1996.98535025,223.348489998939,1.9104319479615
1979,67486868000,7.77543969916667,18.7834554166667,1.268880295,8.63868306071429,0.735266532258064,18.7921346329427,0.719497720565843,14.38095025,2.53074562998752,6.19448861485102,3494.8851,1873.8223325,109403650000,7.74761593333333,20.6536956666667,8.63868306071429,0.735266532258064,19.4912379800926,0.859346969229896,3494.8851,1873.8223325,218.949170744738,2.05161507209551
